loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.182490348815918,-0.006457072037916917,-9.243651390075684,-7.214847564697266,-5.798854827880859,-4.843073844909668,-4.15500020980835,-3.5513508319854736,-3.1069188117980957,-2.723308801651001,-2.435189962387085,-2.182490348815918,-2.4196040630340576,-1.5109623670578003,-1.0300430059432983,-0.7378597855567932,-0.5543989539146423,-0.4024396240711212,-0.29019469022750854,-0.18319444358348846,-0.09271128475666046,0.027748022228479385
-2.4258298873901367,-0.007134793786441579,-8.580824851989746,-7.224209785461426,-5.985473155975342,-5.161015033721924,-4.4600348472595215,-3.9005966186523438,-3.448277473449707,-3.0400962829589844,-2.7017650604248047,-2.4258296489715576,-1.9265254735946655,-1.1801263093948364,-0.7981208562850952,-0.584578275680542,-0.4239935278892517,-0.29375195503234863,-0.19455407559871674,-0.10238814353942871,-0.01186306681483984,0.09942154586315155
-2.4556941986083984,-0.007308613686334519,-9.493922233581543,-7.6298394203186035,-6.246854782104492,-5.3877973556518555,-4.623197555541992,-3.9892895221710205,-3.5058629512786865,-3.08093523979187,-2.7351152896881104,-2.4556944370269775,-2.2966690063476562,-1.408809781074524,-0.9889333844184875,-0.7460643649101257,-0.5669701099395752,-0.4318377375602722,-0.3231007754802704,-0.21907800436019897,-0.12011084705591202,0.002186574274674058
-2.834968328475952,-0.008099909509931292,-9.952881813049316,-8.149557113647461,-6.884514331817627,-5.952491283416748,-5.202887058258057,-4.550779342651367,-4.031229019165039,-3.552013635635376,-3.157496929168701,-2.834968328475952,-2.2996249198913574,-1.4586976766586304,-0.976788341999054,-0.7265657782554626,-0.5403599739074707,-0.389614075422287,-0.2759506404399872,-0.16715741157531738,-0.06038137897849083,0.06365379691123962
-2.594658136367798,-0.008396951897630414,-8.905689239501953,-7.56512975692749,-6.478559494018555,-5.527469635009766,-4.781564712524414,-4.140915870666504,-3.667919874191284,-3.2326295375823975,-2.8957834243774414,-2.5946578979492188,-2.2226345539093018,-1.4358786344528198,-1.0410953760147095,-0.7575842142105103,-0.5783118009567261,-0.4226142168045044,-0.30211183428764343,-0.18181833624839783,-0.08102016896009445,0.04242223501205444
-2.7242648601531982,-0.008434256532982038,-9.356316566467285,-7.751952648162842,-6.564569473266602,-5.723926544189453,-4.9927167892456055,-4.371417999267578,-3.873079538345337,-3.4145877361297607,-3.034236192703247,-2.72426438331604,-1.7876545190811157,-1.2123255729675293,-0.8570844531059265,-0.6380326747894287,-0.4717216193675995,-0.3352506160736084,-0.2285068929195404,-0.1261477917432785,-0.029328515753149986,0.08659860491752625
-2.4418461322784424,-0.007203085935924609,-8.811395645141602,-7.0719685554504395,-5.88823127746582,-5.12830924987793,-4.461907386779785,-3.920804500579834,-3.475426435470581,-3.0630154609680176,-2.7195322513580322,-2.4418463706970215,-2.0809013843536377,-1.3479608297348022,-0.9243038296699524,-0.6872916221618652,-0.5157712697982788,-0.3748352825641632,-0.2628988027572632,-0.15393655002117157,-0.05059732496738434,0.06851296126842499
-2.9742915630340576,-0.00793144416809082,-9.82595157623291,-8.52867317199707,-7.153325080871582,-6.231308460235596,-5.418057441711426,-4.73317289352417,-4.20982551574707,-3.725147247314453,-3.3124184608459473,-2.9742915630340576,-2.260960340499878,-1.6266393661499023,-1.2188299894332886,-0.9253504872322083,-0.7060051560401917,-0.5374128818511963,-0.41064339876174927,-0.2892238199710846,-0.1775352507829666,-0.05157971754670143
-2.7597713470458984,-0.008651320837134479,-9.92700481414795,-8.333523750305176,-7.030328750610352,-6.031714916229248,-5.1849894523620605,-4.4898786544799805,-3.9507761001586914,-3.465894937515259,-3.0739786624908447,-2.7597711086273193,-2.0415027141571045,-1.4160860776901245,-1.0439748764038086,-0.7840425968170166,-0.5970425605773926,-0.452730268239975,-0.33811095356941223,-0.23328757286071777,-0.1337226778268814,-0.009219599887728691
-2.936060667037964,-0.008897153536478679,-10.394987106323242,-8.509088516235352,-7.256269931793213,-6.3041582107543945,-5.449326515197754,-4.715052604675293,-4.172513008117676,-3.6823394298553467,-3.2695136070251465,-2.9360601902008057,-2.4270458221435547,-1.6194838285446167,-1.1849923133850098,-0.9114595055580139,-0.7033447623252869,-0.5477455258369446,-0.42146560549736023,-0.29942604899406433,-0.18648074567317963,-0.05564499646425247
-2.3075287342071533,-0.007875524690126803,-9.221663475036621,-7.697939395904541,-6.237939834594727,-5.181107997894287,-4.374718189239502,-3.752209186553955,-3.2666118144989014,-2.878716230392456,-2.563333749771118,-2.3075287342071533,-1.8667107820510864,-1.184648036956787,-0.7952588200569153,-0.5697025656700134,-0.41248589754104614,-0.28797340393066406,-0.17976483702659607,-0.0871213898062706,-0.0007407317752949893,0.10468510538339615
-2.600109100341797,-0.007580493003911944,-9.714606285095215,-7.959430694580078,-6.610570430755615,-5.6360979080200195,-4.818947792053223,-4.187792778015137,-3.7033493518829346,-3.2585551738739014,-2.895303726196289,-2.600109338760376,-2.11421275138855,-1.4430534839630127,-1.022189974784851,-0.753410816192627,-0.5560604333877563,-0.4091348350048065,-0.3014530539512634,-0.20150847733020782,-0.1122991070151329,0.0006488458602689207
-2.0518603324890137,-0.006372237057419297,-8.263080596923828,-6.692103862762451,-5.37520694732666,-4.5822601318359375,-3.9130470752716064,-3.366192102432251,-2.948806047439575,-2.578037977218628,-2.2857251167297363,-2.0518603324890137,-1.7315115928649902,-1.1040507555007935,-0.7228450179100037,-0.5300617814064026,-0.3912215232849121,-0.28514859080314636,-0.19774307310581207,-0.11090207099914551,-0.0269016046077013,0.07958580553531647
-2.4459924697875977,-0.008319702278189107,-9.081287384033203,-7.687215805053711,-6.344074249267578,-5.3682098388671875,-4.607674598693848,-3.97379207611084,-3.4653079509735107,-3.05307936668396,-2.717362642288208,-2.4459924697875977,-1.7323020696640015,-1.1747088432312012,-0.8566721677780151,-0.6275872588157654,-0.46867063641548157,-0.34161144495010376,-0.23359298706054688,-0.1346680074930191,-0.04271962121129036,0.07011544704437256
-2.882580041885376,-0.008604716542941421,-9.582282066345215,-8.057024002075195,-6.96726655960083,-5.998221397399902,-5.207648754119873,-4.561659336090088,-4.070234298706055,-3.6054322719573975,-3.2096469402313232,-2.882579803466797,-2.377337694168091,-1.6579152345657349,-1.2298790216445923,-0.9356063604354858,-0.7129858136177063,-0.5408639907836914,-0.4123538136482239,-0.28950199484825134,-0.1720336675643921,-0.04156237468123436
-2.1663472652435303,-0.00662491518423098,-8.558364868164062,-7.2701096534729,-5.9417901039123535,-4.9976043701171875,-4.158828258514404,-3.5622811317443848,-3.103710889816284,-2.7099125385284424,-2.4194979667663574,-2.1663472652435303,-1.8656662702560425,-1.2847243547439575,-0.8376299142837524,-0.6107854843139648,-0.4492730498313904,-0.3340190649032593,-0.23583784699440002,-0.13997983932495117,-0.06335461139678955,0.04226197674870491
-3.237058639526367,-0.009437488744974831,-9.83459186553955,-8.334986686706543,-7.330430030822754,-6.577615737915039,-5.836546897888184,-5.140141010284424,-4.57304048538208,-4.048343658447266,-3.604252576828003,-3.23705792427063,-2.339325189590454,-1.5414042472839355,-1.064888596534729,-0.7957820892333984,-0.5934052467346191,-0.4384494125843048,-0.3222973346710205,-0.20904138684272766,-0.10946572571992874,0.008327399380505085
-2.8746118545532227,-0.009039659919978687,-9.848377227783203,-8.326175689697266,-7.135817050933838,-6.194206714630127,-5.347501277923584,-4.642841339111328,-4.100314140319824,-3.6060752868652344,-3.2016358375549316,-2.8746118545532227,-2.5508594512939453,-1.7419724464416504,-1.2325397729873657,-0.9264295101165771,-0.7091925144195557,-0.542080283164978,-0.4146292805671692,-0.29241666197776794,-0.17521463334560394,-0.04539438709616661
-2.320746660232544,-0.0070754471348553165,-9.364079475402832,-7.388166904449463,-5.875006675720215,-4.975287914276123,-4.242180824279785,-3.6882331371307373,-3.2755727767944336,-2.9001927375793457,-2.583763599395752,-2.320746421813965,-1.7071436643600464,-1.1188658475875854,-0.7299503087997437,-0.519081175327301,-0.34593233466148376,-0.2150188535451889,-0.11603400111198425,-0.023013751953840256,0.05997462943196297,0.16057293117046356
-2.1240272521972656,-0.006575935765316612,-8.907246589660645,-6.667059898376465,-5.373182773590088,-4.595892429351807,-3.9663681983947754,-3.452664375305176,-3.0405287742614746,-2.666961431503296,-2.3658549785614014,-2.1240272521972656,-1.7722233533859253,-1.0420198440551758,-0.6919763684272766,-0.5086204409599304,-0.36973023414611816,-0.25777798891067505,-0.17580832540988922,-0.09734807908535004,-0.017375925555825233,0.09396340698003769
-2.5309224128723145,-0.007251926684447892,-8.844657897949219,-7.193374156951904,-6.116507053375244,-5.384171962738037,-4.697903156280518,-4.092615604400635,-3.609325647354126,-3.1747100353240967,-2.818594455718994,-2.5309226512908936,-2.044053792953491,-1.3254183530807495,-0.9019992351531982,-0.6708962917327881,-0.5006383061408997,-0.36888766288757324,-0.2679765820503235,-0.1718735694885254,-0.08041263371706009,0.03424171358346939
-2.1264989376068115,-0.0063477580227069,-8.797752380371094,-7.034575939178467,-5.662808895111084,-4.775634765625,-4.044154644012451,-3.4726696014404297,-3.0448312759399414,-2.668558359146118,-2.3680636882781982,-2.1264991760253906,-1.9810963869094849,-1.3238515853881836,-0.8908463716506958,-0.6519785523414612,-0.47526365518569946,-0.34435877203941345,-0.24138855934143066,-0.1444621980190277,-0.049916334450244904,0.06977478414773941
-2.0870795249938965,-0.006646750079598396,-9.119996070861816,-6.893634796142578,-5.475637912750244,-4.650710582733154,-3.950821876525879,-3.397869825363159,-2.9854021072387695,-2.6186165809631348,-2.3241562843322754,-2.0870797634124756,-1.897220492362976,-1.1304407119750977,-0.7357671856880188,-0.5301530957221985,-0.3820611238479614,-0.2678936719894409,-0.1760990470647812,-0.08734855055809021,-0.00667668366804719,0.10559555143117905
-2.3944966793060303,-0.007234128940501602,-9.315936088562012,-7.580199718475342,-6.092342853546143,-5.140178680419922,-4.396998882293701,-3.8406150341033936,-3.4034905433654785,-3.0014660358428955,-2.6669559478759766,-2.3944971561431885,-2.0383405685424805,-1.2776691913604736,-0.8815129995346069,-0.654431939125061,-0.48170074820518494,-0.342964768409729,-0.23800858855247498,-0.13858500123023987,-0.045237068086862564,0.06455580145120621
-2.219264030456543,-0.006546501564768563,-8.709675788879395,-7.347397327423096,-5.918008327484131,-5.015468597412109,-4.24466609954834,-3.6233043670654297,-3.171562910079956,-2.782541513442993,-2.471522331237793,-2.219264030456543,-2.070093870162964,-1.3453689813613892,-0.8830459713935852,-0.6444931626319885,-0.4645914137363434,-0.3310993015766144,-0.23437725007534027,-0.14255830645561218,-0.05095523223280907,0.06973335891962051
-2.139159679412842,-0.005992043919923927,-8.534173011779785,-7.073763370513916,-5.778514385223389,-4.8813090324401855,-4.109070301055908,-3.5089757442474365,-3.0659971237182617,-2.685208559036255,-2.3827106952667236,-2.1391592025756836,-1.9501863718032837,-1.316839337348938,-0.8929644227027893,-0.6558282375335693,-0.47993260622024536,-0.34832441806793213,-0.2507748305797577,-0.15589486062526703,-0.06909149885177612,0.046747103333473206
-2.607759475708008,-0.007558723117994225,-9.754611015319824,-8.424903869628906,-7.006582260131836,-5.937877178192139,-4.996396064758301,-4.268490314483643,-3.734175682067871,-3.273932456970215,-2.9043617248535156,-2.6077589988708496,-2.2292587757110596,-1.5032877922058105,-1.074713110923767,-0.7974616885185242,-0.6001666784286499,-0.4519767165184021,-0.33686330914497375,-0.23274320363998413,-0.13718803226947784,-0.02025686576962471
-3.105175495147705,-0.008369745269939905,-10.21094799041748,-8.602511405944824,-7.502540111541748,-6.4883198738098145,-5.6434006690979,-4.9432220458984375,-4.392587661743164,-3.8828623294830322,-3.4569218158721924,-3.105175256729126,-2.4167912006378174,-1.6725430488586426,-1.221753716468811,-0.9248030185699463,-0.7015612721443176,-0.5326778292655945,-0.4057225286960602,-0.28945010900497437,-0.18490681052207947,-0.06358249485492706
-2.927551746368408,-0.00876512498912697,-9.583984375,-8.009261131286621,-6.816579818725586,-5.9737725257873535,-5.239158630371094,-4.650726318359375,-4.149429798126221,-3.6643459796905518,-3.2595224380493164,-2.92755126953125,-2.8151252269744873,-1.8721805810928345,-1.3615854978561401,-1.0240085124969482,-0.7773275375366211,-0.5924208760261536,-0.45787766575813293,-0.3300541043281555,-0.21563369035720825,-0.08637800067663193
-2.5756075382232666,-0.007974017146202064,-8.809891700744629,-7.486016750335693,-6.278326988220215,-5.464395523071289,-4.753446578979492,-4.146613121032715,-3.6663894653320312,-3.2277467250823975,-2.8680694103240967,-2.57560658454895,-1.7859374284744263,-1.2006882429122925,-0.8338786363601685,-0.6141324639320374,-0.4469056725502014,-0.3181058168411255,-0.21564985811710358,-0.11405237019062042,-0.013860123232007027,0.10232137888669968
-2.509801149368286,-0.00786771520178146,-8.66639232635498,-7.242469310760498,-6.080394268035889,-5.315292835235596,-4.595920085906982,-4.002326488494873,-3.5560247898101807,-3.142772674560547,-2.7946648597717285,-2.509800672531128,-2.0082767009735107,-1.3306825160980225,-0.9793264269828796,-0.7347584366798401,-0.5486566424369812,-0.40326136350631714,-0.2895601987838745,-0.17823092639446259,-0.07662781327962875,0.04642791301012039
-2.5768487453460693,-0.007258728860129773,-9.544174194335938,-7.7840776443481445,-6.438220024108887,-5.512954235076904,-4.741718769073486,-4.144241809844971,-3.6698966026306152,-3.2323882579803467,-2.870042324066162,-2.5768487453460693,-1.9890638589859009,-1.3664500713348389,-1.01101815700531,-0.7613818645477295,-0.578075110912323,-0.4413595199584961,-0.3310275673866272,-0.22523383796215057,-0.1266106814146042,-0.00683470768854022
-1.9068485498428345,-0.005795892248762415,-8.553224563598633,-6.671429634094238,-5.306551456451416,-4.399087905883789,-3.6908934116363525,-3.145052909851074,-2.7432258129119873,-2.396233558654785,-2.1240720748901367,-1.9068483114242554,-2.0934948921203613,-1.3463926315307617,-0.8871300220489502,-0.6557033658027649,-0.49100446701049805,-0.3632899522781372,-0.25871574878692627,-0.15599989891052246,-0.058395110070705414,0.06260403990745544
-2.8567206859588623,-0.008927252143621445,-9.725244522094727,-8.112153053283691,-6.9676513671875,-6.153051376342773,-5.366008758544922,-4.670076847076416,-4.10091495513916,-3.588578701019287,-3.1819539070129395,-2.856720447540283,-2.160081624984741,-1.4192242622375488,-0.9943280220031738,-0.7419913411140442,-0.5665239095687866,-0.43266451358795166,-0.3278362452983856,-0.22090864181518555,-0.11573570966720581,0.0021436926908791065
-2.122837543487549,-0.00663386732339859,-8.330026626586914,-6.820733547210693,-5.507181167602539,-4.667316436767578,-3.984525203704834,-3.4440505504608154,-3.029141902923584,-2.6647250652313232,-2.3644981384277344,-2.122837543487549,-1.5661664009094238,-1.0132317543029785,-0.6640629768371582,-0.4798564910888672,-0.33735543489456177,-0.21666395664215088,-0.12030679732561111,-0.028158463537693024,0.05875204876065254,0.1713770031929016
-2.4648163318634033,-0.007123746623882669,-9.55601692199707,-7.557467460632324,-6.152153968811035,-5.338456630706787,-4.607288837432861,-4.001340389251709,-3.522747278213501,-3.092507839202881,-2.7446048259735107,-2.4648165702819824,-1.9795188903808594,-1.2676541805267334,-0.8356010317802429,-0.6062267422676086,-0.4431733787059784,-0.3193482756614685,-0.2225029468536377,-0.1283203661441803,-0.03799840435385704,0.07372712343931198
-1.9149503707885742,-0.005750601714079802,-8.496378898620605,-6.608917236328125,-5.3371992111206055,-4.396417140960693,-3.68452525138855,-3.1397652626037598,-2.7455763816833496,-2.4042768478393555,-2.1328749656677246,-1.9149503707885742,-1.8458601236343384,-1.0642595291137695,-0.6818410158157349,-0.48877593874931335,-0.3449424207210541,-0.23297013342380524,-0.1482366919517517,-0.06645513325929642,0.011595912277698517,0.11794598400592804
-2.7183656692504883,-0.007744631536326177,-10.210628509521484,-8.344841003417969,-6.9944682121276855,-6.041250705718994,-5.149428367614746,-4.428816318511963,-3.888836145401001,-3.4119133949279785,-3.0276265144348145,-2.718365430831909,-2.905583381652832,-1.8695712089538574,-1.3284012079238892,-0.9973526000976562,-0.7591122984886169,-0.5765422582626343,-0.441023051738739,-0.31621378660202026,-0.20178702473640442,-0.0722869411110878
-3.1370468139648438,-0.00971221923828125,-10.125598907470703,-8.669037818908691,-7.556615829467773,-6.574855327606201,-5.726694583892822,-5.031530857086182,-4.464961528778076,-3.9326703548431396,-3.493191957473755,-3.137047052383423,-2.0362844467163086,-1.4961620569229126,-1.1605795621871948,-0.8878531455993652,-0.6757948994636536,-0.5132384896278381,-0.3867384195327759,-0.26930201053619385,-0.1570577472448349,-0.028495118021965027
-2.3279623985290527,-0.007437579548016143,-8.529305458068848,-6.907196521759033,-5.722878456115723,-4.987919330596924,-4.3121018409729,-3.763951063156128,-3.316502571105957,-2.9190003871917725,-2.592653274536133,-2.3279621601104736,-1.5249814987182617,-1.0150619745254517,-0.6794676780700684,-0.4966602027416229,-0.3537387549877167,-0.23704169690608978,-0.14717908203601837,-0.05835425853729248,0.025604065507650375,0.1384497880935669
-2.8373191356658936,-0.008866622298955917,-9.633423805236816,-8.239372253417969,-7.187383651733398,-6.23567533493042,-5.3553314208984375,-4.617763042449951,-4.036540985107422,-3.566627264022827,-3.177694797515869,-2.8373193740844727,-2.5350050926208496,-1.7677154541015625,-1.3029450178146362,-0.9652544856071472,-0.7379932403564453,-0.5624479651451111,-0.4186633825302124,-0.29812365770339966,-0.1909327507019043,-0.05824717879295349
-2.4619839191436768,-0.007815821965535482,-9.101509094238281,-7.33552360534668,-5.971911430358887,-5.1736836433410645,-4.451066017150879,-3.8921172618865967,-3.4714791774749756,-3.0757498741149902,-2.7403650283813477,-2.4619832038879395,-1.866835117340088,-1.2800527811050415,-0.8756821155548096,-0.6300455331802368,-0.4475227892398834,-0.3067728579044342,-0.19942151010036469,-0.09601794928312302,-0.0007030022679828107,0.10580113530158997
-2.022005558013916,-0.007045315533149533,-8.383586883544922,-6.840047836303711,-5.729867458343506,-4.783342361450195,-3.9765446186065674,-3.3518283367156982,-2.9105989933013916,-2.540447235107422,-2.252347230911255,-2.022005796432495,-1.6781126260757446,-0.9644629955291748,-0.6266665458679199,-0.4558204412460327,-0.33092033863067627,-0.24134598672389984,-0.16817110776901245,-0.09699436277151108,-0.022902732715010643,0.08271259814500809
-2.990206241607666,-0.009403164281785113,-9.229433059692383,-7.999907970428467,-6.962531566619873,-6.1845479011535645,-5.4475531578063965,-4.7990803718566895,-4.2604079246521,-3.754117727279663,-3.3306334018707275,-2.990206241607666,-1.9459372758865356,-1.4528785943984985,-1.1221116781234741,-0.8484630584716797,-0.649444580078125,-0.4944889545440674,-0.37095391750335693,-0.2524702548980713,-0.14552263915538788,-0.015879839658737183
-2.5023488998413086,-0.007274270057678223,-9.237427711486816,-7.8343377113342285,-6.27277135848999,-5.3395233154296875,-4.599447250366211,-4.0130085945129395,-3.557208299636841,-3.1348624229431152,-2.7861762046813965,-2.5023491382598877,-3.1713497638702393,-1.8835437297821045,-1.2629609107971191,-0.9299071431159973,-0.6910665035247803,-0.5171866416931152,-0.3891242742538452,-0.26838257908821106,-0.15531283617019653,-0.02516896463930607
-2.6907284259796143,-0.008707858983752797,-8.948223114013672,-7.689361572265625,-6.568479537963867,-5.753141403198242,-4.989691734313965,-4.351906776428223,-3.8369855880737305,-3.376948595046997,-2.9972105026245117,-2.6907284259796143,-2.0853631496429443,-1.3865776062011719,-1.0262479782104492,-0.7836225032806396,-0.6063915491104126,-0.46749863028526306,-0.35700753331184387,-0.2545604407787323,-0.15951663255691528,-0.03827505186200142
-1.6264843940734863,-0.006777018308639526,-8.54985523223877,-6.51862096786499,-4.931861400604248,-3.966151237487793,-3.218874931335449,-2.7167019844055176,-2.3428268432617188,-2.036428689956665,-1.8167990446090698,-1.6264843940734863,-1.5952199697494507,-0.9154677391052246,-0.5782102346420288,-0.419397234916687,-0.311027467250824,-0.2316623330116272,-0.16011002659797668,-0.08364611864089966,-0.009734439663589,0.10709592700004578
-2.613835334777832,-0.007141626597753639,-9.293760299682617,-7.502197265625,-6.190054416656494,-5.396235942840576,-4.757662296295166,-4.186646461486816,-3.7178595066070557,-3.279024124145508,-2.911298990249634,-2.613835334777832,-2.415574789047241,-1.5624232292175293,-1.1172850131988525,-0.8368412852287292,-0.6319602131843567,-0.4716987609863281,-0.348002552986145,-0.23364467918872833,-0.12880158424377441,-0.006518906448036432
-2.200685739517212,-0.006834427762475813,-8.311453819274902,-6.9078049659729,-5.71992301940918,-4.845884799957275,-4.13905668258667,-3.57869029045105,-3.146986484527588,-2.7612881660461426,-2.4509799480438232,-2.200685501098633,-2.074202299118042,-1.3445953130722046,-0.9036039113998413,-0.6625187397003174,-0.48320087790489197,-0.34723982214927673,-0.2425750344991684,-0.13690811395645142,-0.03477383032441139,0.08871039003133774
-2.7618281841278076,-0.008075521006221659,-9.55140495300293,-8.094446182250977,-6.850521087646484,-5.892352104187012,-5.046065330505371,-4.407667636871338,-3.922074794769287,-3.463635206222534,-3.075829029083252,-2.7618281841278076,-1.8230668306350708,-1.2439849376678467,-0.8906151652336121,-0.6588568091392517,-0.48851025104522705,-0.3485904932022095,-0.23836708068847656,-0.1350337266921997,-0.03398146852850914,0.08210444450378418
-2.31319522857666,-0.006884509608859108,-9.102926254272461,-7.582716464996338,-6.332986354827881,-5.318159103393555,-4.4469313621521,-3.8001954555511475,-3.3000056743621826,-2.905097007751465,-2.5885872840881348,-2.31319522857666,-2.0987515449523926,-1.3839279413223267,-0.9385190606117249,-0.6859175562858582,-0.5014930963516235,-0.37067028880119324,-0.26233765482902527,-0.16708728671073914,-0.07553140819072723,0.048016611486673355
-3.3938944339752197,-0.010912843839148617,-10.08706283569336,-8.75330924987793,-7.910831451416016,-7.016655921936035,-6.183023452758789,-5.429431438446045,-4.8222455978393555,-4.249949932098389,-3.778998851776123,-3.3938941955566406,-1.9372044801712036,-1.4218515157699585,-1.0433326959609985,-0.7825323343276978,-0.591822624206543,-0.4425942897796631,-0.324070006608963,-0.21086104214191437,-0.09785223752260208,0.0318380706012249
-2.5237534046173096,-0.007401036377176861,-9.254551887512207,-7.560075759887695,-6.3013916015625,-5.410517692565918,-4.664470672607422,-4.055526256561279,-3.5915846824645996,-3.165811061859131,-2.8107757568359375,-2.5237529277801514,-1.8920154571533203,-1.1965391635894775,-0.8131102919578552,-0.5979217886924744,-0.4355345666408539,-0.2998882234096527,-0.19585323333740234,-0.09728741645812988,-0.008207958191633224,0.09998266398906708
-2.414963483810425,-0.007273986397019352,-8.781065940856934,-7.371031284332275,-6.24786901473999,-5.350093364715576,-4.540285110473633,-3.9184372425079346,-3.447692632675171,-3.0287981033325195,-2.6894733905792236,-2.4149630069732666,-1.6428483724594116,-1.1155426502227783,-0.7669340372085571,-0.563086986541748,-0.41250181198120117,-0.29148319363594055,-0.19626188278198242,-0.10303649306297302,-0.016472114250063896,0.09548263251781464
